timestamp,tax_unit_id,filing_status,broad_income,taxable_income,mtr,mtr_prime,response_number,taxable_income_this,broad_income_this,implied_eti_taxable,implied_eti_broad,model,income_response_raw
2026-06-24 11:49:45,3956.0,,145146.0,113482.3,0.34399998,0.3448106853825534,1,113482.0,145146.0,0.002139113958286319,-0.0,gpt-4o,"```json
{""broad_income"": 145146, ""taxable_income"": 113482}
```"
2026-06-24 11:49:45,3956.0,,145146.0,113482.3,0.34399998,0.3448106853825534,2,113482.0,145146.0,0.002139113958286319,-0.0,gpt-4o,"```json
{""broad_income"": 145146, ""taxable_income"": 113482}
```"
2026-06-24 11:49:56,4832.0,,30000.0,15400.0,0.278,0.265716179606722,1,15300.0,30000.0,-0.38166560062024646,0.0,gpt-4o,"{""broad_income"": 30000, ""taxable_income"": 15300}"
2026-06-24 11:49:56,4832.0,,30000.0,15400.0,0.278,0.265716179606722,2,15300.0,30000.0,-0.38166560062024646,0.0,gpt-4o,"```json
{""broad_income"": 30000, ""taxable_income"": 15300}
```"
2026-06-24 11:50:06,61199.0,,87879.0,57808.61,0.255,0.2756199582259823,1,57000.0,87000.0,0.5053765340135382,0.3613867791165816,gpt-4o,"{""broad_income"": 87000, ""taxable_income"": 57000}"
2026-06-24 11:50:06,61199.0,,87879.0,57808.61,0.255,0.2756199582259823,2,57809.0,87979.0,-0.0002437477254362246,-0.04111339921690348,gpt-4o,"```json
{""broad_income"": 87979, ""taxable_income"": 57809}
```"
2026-06-24 11:50:17,22098.0,,118311.0,80068.84,0.1965,0.1887815110478026,1,81681.0,118311.0,2.09603340108819,0.0,gpt-4o,"```json
{""broad_income"": 118311, ""taxable_income"": 81681}
```"
2026-06-24 11:50:17,22098.0,,118311.0,80068.84,0.1965,0.1887815110478026,2,80069.0,118311.0,0.000208022370100629,0.0,gpt-4o,"```json
{""broad_income"": 118311, ""taxable_income"": 80069}
```"
2026-06-24 11:50:27,9359.0,,35000.0,20400.0,0.21434997,0.2110738438419208,1,20400.0,35000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 35000, ""taxable_income"": 20400}
```"
2026-06-24 11:50:27,9359.0,,35000.0,20400.0,0.21434997,0.2110738438419208,2,20400.0,35000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 35000, ""taxable_income"": 20400}
```"
2026-06-24 11:50:36,35991.0,,45501.0,28159.531,0.2985,0.289810256212119,1,28160.0,45501.0,0.0013445226693695417,0.0,gpt-4o,"```json
{""broad_income"": 45501, ""taxable_income"": 28160}
```"
2026-06-24 11:50:36,35991.0,,45501.0,28159.531,0.2985,0.289810256212119,2,28160.0,45501.0,0.0013445226693695417,0.0,gpt-4o,"```json
{""broad_income"": 45501, ""taxable_income"": 28160}
```"
2026-06-24 11:50:47,56843.0,,64013.0,46208.84,0.24938428,0.2439382592755745,1,46209.0,64013.0,0.0004772360935753164,0.0,gpt-4o,"{""broad_income"": 64013, ""taxable_income"": 46209}"
2026-06-24 11:50:47,56843.0,,64013.0,46208.84,0.24938428,0.2439382592755745,2,46209.0,64013.0,0.0004772360935753164,0.0,gpt-4o,"```json
{""broad_income"": 64013, ""taxable_income"": 46209}
```"
2026-06-24 11:50:57,13879.0,,212450.0,159588.72,0.327,0.2843953851409753,1,159589.0,212450.0,2.7714960275555886e-05,0.0,gpt-4o,"```json
{""broad_income"": 212450, ""taxable_income"": 159589}
```"
2026-06-24 11:50:57,13879.0,,212450.0,159588.72,0.327,0.2843953851409753,2,159589.0,212450.0,2.7714960275555886e-05,0.0,gpt-4o,"```json
{""broad_income"": 212450, ""taxable_income"": 159589}
```"
2026-06-24 11:51:08,42374.0,,282823.0,231361.06,0.35922462,0.3693598096319304,1,229749.0,282823.0,0.4405192331961334,-0.0,gpt-4o,"```json
{""broad_income"": 282823, ""taxable_income"": 229749}
```"
2026-06-24 11:51:08,42374.0,,282823.0,231361.06,0.35922462,0.3693598096319304,2,230981.0,282823.0,0.1038570151039798,-0.0,gpt-4o,"```json
{""broad_income"": 282823, ""taxable_income"": 230981}
```"
2026-06-24 11:51:18,7317.0,,247633.0,184489.23,0.4141211,0.4218471941052634,1,184489.0,247633.0,9.453762369484296e-05,-0.0,gpt-4o,"```json
{""broad_income"": 247633, ""taxable_income"": 184489}
```"
2026-06-24 11:51:18,7317.0,,247633.0,184489.23,0.4141211,0.4218471941052634,2,184489.0,247633.0,9.453762369484296e-05,-0.0,gpt-4o,"```json
{""broad_income"": 247633, ""taxable_income"": 184489}
```"
2026-06-24 11:51:29,5688.0,,85100.0,33659.0,-0.40350002,-0.3818050624607227,1,33659.0,85100.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 85100, ""taxable_income"": 33659}
```"
2026-06-24 11:51:29,5688.0,,85100.0,33659.0,-0.40350002,-0.3818050624607227,2,33659.0,85000.0,-0.0,0.07601933367375262,gpt-4o,"```json
{""broad_income"": 85000, ""taxable_income"": 33659}
```"
2026-06-24 11:51:40,36504.0,,124000.0,54800.0,0.1965,0.2075810311274211,1,54800.0,124000.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 124000, ""taxable_income"": 54800}
```"
2026-06-24 11:51:40,36504.0,,124000.0,54800.0,0.1965,0.2075810311274211,2,55000.0,124000.0,-0.26463979011557015,-0.0,gpt-4o,"```json
{""broad_income"": 124000, ""taxable_income"": 55000}
```"
2026-06-24 11:51:50,37041.0,,1125053.0,1100953.8,0.3935,0.4030877611730599,1,1100954.0,1125053.0,-1.1491441183753032e-05,-0.0,gpt-4o,"{""broad_income"": 1125053, ""taxable_income"": 1100954}"
2026-06-24 11:51:50,37041.0,,1125053.0,1100953.8,0.3935,0.4030877611730599,2,1100954.0,1125053.0,-1.1491441183753032e-05,-0.0,gpt-4o,"{""broad_income"": 1125053, ""taxable_income"": 1100954}"
2026-06-24 11:51:59,44593.0,,74015.0,62665.0,0.2355,0.2124337711125401,1,62665.0,74015.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 74015, ""taxable_income"": 62665}
```"
2026-06-24 11:51:59,44593.0,,74015.0,62665.0,0.2355,0.2124337711125401,2,62665.0,74015.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 74015, ""taxable_income"": 62665}
```"
2026-06-24 11:52:09,51711.0,,60000.0,45400.0,0.1965,0.1674529079987948,1,45400.0,60000.0,0.0,0.0,gpt-4o,"{""broad_income"": 60000, ""taxable_income"": 45400}"
2026-06-24 11:52:09,51711.0,,60000.0,45400.0,0.1965,0.1674529079987948,2,45400.0,60000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 60000, ""taxable_income"": 45400}
```"
2026-06-24 11:52:18,71562.0,,21686.0,7900.2793,0.23950002,0.2502743090995173,1,7900.0,21686.0,0.0024953936919534362,-0.0,gpt-4o,"```json
{""broad_income"": 21686, ""taxable_income"": 7900}
```"
2026-06-24 11:52:18,71562.0,,21686.0,7900.2793,0.23950002,0.2502743090995173,2,7900.0,21686.0,0.0024953936919534362,-0.0,gpt-4o,"```json
{""broad_income"": 21686, ""taxable_income"": 7900}
```"
2026-06-24 11:52:28,35620.0,,30000.0,800.0,0.0,0.0205938783525124,1,800.0,30000.0,-0.0,-0.0,gpt-4o,"{""broad_income"": 30000, ""taxable_income"": 800}"
2026-06-24 11:52:28,35620.0,,30000.0,800.0,0.0,0.0205938783525124,2,800.0,30000.0,-0.0,-0.0,gpt-4o,"{""broad_income"": 30000, ""taxable_income"": 800}"
2026-06-24 11:52:37,19247.0,,55010.0,40406.8,0.2645,0.2557805886174629,1,40393.0,55010.0,-0.02880846624924853,0.0,gpt-4o,"```json
{""broad_income"": 55010, ""taxable_income"": 40393}
```"
2026-06-24 11:52:37,19247.0,,55010.0,40406.8,0.2645,0.2557805886174629,2,40407.0,55010.0,0.00041751400360613385,0.0,gpt-4o,"{""broad_income"": 55010, ""taxable_income"": 40407}"
2026-06-24 11:52:46,59257.0,,115558.0,96755.84,0.3215,0.3308027242168038,1,97756.0,115558.0,-0.7539316920534386,-0.0,gpt-4o,"```json
{""broad_income"": 115558, ""taxable_income"": 97756}
```"
2026-06-24 11:52:46,59257.0,,115558.0,96755.84,0.3215,0.3308027242168038,2,96756.0,115558.0,-0.00012060977316747603,-0.0,gpt-4o,"{""broad_income"": 115558, ""taxable_income"": 96756}"
2026-06-24 11:52:56,16654.0,,38250.0,7500.0,0.23768067,0.2255223308295401,1,7500.0,38250.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 38250, ""taxable_income"": 7500}
```"
2026-06-24 11:52:56,16654.0,,38250.0,7500.0,0.23768067,0.2255223308295401,2,7500.0,38250.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 38250, ""taxable_income"": 7500}
```"
2026-06-24 11:53:07,31057.0,,43000.0,28400.0,0.24249999,0.2386473884312173,1,28300.0,43000.0,-0.6923253050485463,0.0,gpt-4o,"```json
{""broad_income"": 43000, ""taxable_income"": 28300}
```"
2026-06-24 11:53:07,31057.0,,43000.0,28400.0,0.24249999,0.2386473884312173,2,28400.0,43000.0,0.0,0.0,gpt-4o,"{""broad_income"": 43000, ""taxable_income"": 28400}"
2026-06-24 11:53:16,6973.0,,127001.0,104993.5,0.42433888,0.4457446194715504,1,104994.0,127001.0,-0.00012806906945412222,-0.0,gpt-4o,"```json
{""broad_income"": 127001, ""taxable_income"": 104994}
```"
2026-06-24 11:53:16,6973.0,,127001.0,104993.5,0.42433888,0.4457446194715504,2,104994.0,127001.0,-0.00012806906945412222,-0.0,gpt-4o,"```json
{""broad_income"": 127001, ""taxable_income"": 104994}
```"
2026-06-24 11:53:25,3486.0,,45500.0,30804.0,0.0,-0.0394457413012729,1,30804.0,45500.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 45500, ""taxable_income"": 30804}
```"
2026-06-24 11:53:25,3486.0,,45500.0,30804.0,0.0,-0.0394457413012729,2,31728.0,45500.0,0.7604396168632197,0.0,gpt-4o,"```json
{""broad_income"": 45500, ""taxable_income"": 31728}
```"
2026-06-24 11:53:35,70863.0,,43690.0,29086.8,0.2495,0.2150370300640978,1,29087.0,43690.0,0.0001497380062842636,0.0,gpt-4o,"```json
{""broad_income"": 43690, ""taxable_income"": 29087}
```"
2026-06-24 11:53:35,70863.0,,43690.0,29086.8,0.2495,0.2150370300640978,2,29087.0,43690.0,0.0001497380062842636,0.0,gpt-4o,"```json
{""broad_income"": 43690, ""taxable_income"": 29087}
```"
2026-06-24 11:53:45,62561.0,,23000.0,8400.0,0.0,0.0152029673458625,1,8400.0,23000.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 23000, ""taxable_income"": 8400}
```"
2026-06-24 11:53:45,62561.0,,23000.0,8400.0,0.0,0.0152029673458625,2,8400.0,23000.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 23000, ""taxable_income"": 8400}
```"
2026-06-24 11:53:55,50110.0,,30000.0,15400.0,0.1965,0.2042503375070935,1,15400.0,30000.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 30000, ""taxable_income"": 15400}
```"
2026-06-24 11:53:55,50110.0,,30000.0,15400.0,0.1965,0.2042503375070935,2,15400.0,30000.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 30000, ""taxable_income"": 15400}
```"
2026-06-24 11:54:06,28245.0,,68402.0,39201.36,0.254,0.2486495224163283,1,39101.0,68402.0,-0.35694869384437716,0.0,gpt-4o,"```json
{""broad_income"": 68402, ""taxable_income"": 39101}
```"
2026-06-24 11:54:06,28245.0,,68402.0,39201.36,0.254,0.2486495224163283,2,38851.0,68402.0,-1.246119413863247,0.0,gpt-4o,"```json
{""broad_income"": 68402, ""taxable_income"": 38851}
```"
2026-06-24 11:54:15,11754.0,,260543.0,212550.69,0.3895,0.3843739747093717,1,212551.0,260543.0,0.00017370171181448651,0.0,gpt-4o,"{""broad_income"": 260543, ""taxable_income"": 212551}"
2026-06-24 11:54:15,11754.0,,260543.0,212550.69,0.3895,0.3843739747093717,2,212551.0,260543.0,0.00017370171181448651,0.0,gpt-4o,"```json
{""broad_income"": 260543, ""taxable_income"": 212551}
```"
2026-06-24 11:54:25,10834.0,,30000.0,15400.0,0.0,-0.016599878807213,1,15554.0,30000.0,0.6024140366407235,0.0,gpt-4o,"```json
{""broad_income"": 30000, ""taxable_income"": 15554}
```"
2026-06-24 11:54:25,10834.0,,30000.0,15400.0,0.0,-0.016599878807213,2,15400.0,30000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 30000, ""taxable_income"": 15400}
```"
2026-06-24 11:54:35,15630.0,,21003.0,6402.039,0.0,-0.0515393240052326,1,6902.0,22053.0,1.5152318639934306,0.9699944484728577,gpt-4o,"```json
{""broad_income"": 22053, ""taxable_income"": 6902}
```"
2026-06-24 11:54:35,15630.0,,21003.0,6402.039,0.0,-0.0515393240052326,2,6702.0,22053.0,0.9090918394741462,0.9699944484728577,gpt-4o,"```json
{""broad_income"": 22053, ""taxable_income"": 6702}
```"
2026-06-24 11:54:45,37583.0,,70135.0,36917.45,0.1965,0.2000465805093469,1,36917.0,70135.0,0.0027615752163523332,-0.0,gpt-4o,"```json
{""broad_income"": 70135, ""taxable_income"": 36917}
```"
2026-06-24 11:54:45,37583.0,,70135.0,36917.45,0.1965,0.2000465805093469,2,36917.0,70135.0,0.0027615752163523332,-0.0,gpt-4o,"```json
{""broad_income"": 70135, ""taxable_income"": 36917}
```"
2026-06-24 11:54:54,51080.0,,40100.0,1202.4297,0.0765,0.0947479890490794,1,1200.0,40000.0,0.10226213299325576,0.1262052773327055,gpt-4o,"```json
{""broad_income"": 40000, ""taxable_income"": 1200}
```"
2026-06-24 11:54:54,51080.0,,40100.0,1202.4297,0.0765,0.0947479890490794,2,1202.0,40100.0,0.018085376197553016,-0.0,gpt-4o,"```json
{""broad_income"": 40100, ""taxable_income"": 1202}
```"
2026-06-24 11:55:03,47928.0,,44045.0,29430.602,0.24399999,0.2696247442887864,1,29431.0,44045.0,-0.00039897530735955646,-0.0,gpt-4o,"```json
{""broad_income"": 44045, ""taxable_income"": 29431}
```"
2026-06-24 11:55:03,47928.0,,44045.0,29430.602,0.24399999,0.2696247442887864,2,29431.0,44045.0,-0.00039897530735955646,-0.0,gpt-4o,"```json
{""broad_income"": 44045, ""taxable_income"": 29431}
```"
2026-06-24 11:55:12,17041.0,,98030.0,65928.805,0.239,0.2527796244578368,1,65929.0,98030.0,-0.00016334531489848477,-0.0,gpt-4o,"```json
{""broad_income"": 98030, ""taxable_income"": 65929}
```"
2026-06-24 11:55:12,17041.0,,98030.0,65928.805,0.239,0.2527796244578368,2,65929.0,98030.0,-0.00016334531489848477,-0.0,gpt-4o,"```json
{""broad_income"": 98030, ""taxable_income"": 65929}
```"
2026-06-24 11:55:22,70391.0,,154000.0,117104.45,0.39715138,0.3976504080644605,1,117104.0,154000.0,0.00464218470038824,-0.0,gpt-4o,"```json
{""broad_income"": 154000, ""taxable_income"": 117104}
```"
2026-06-24 11:55:22,70391.0,,154000.0,117104.45,0.39715138,0.3976504080644605,2,117104.0,154000.0,0.00464218470038824,-0.0,gpt-4o,"```json
{""broad_income"": 154000, ""taxable_income"": 117104}
```"
2026-06-24 11:55:33,52375.0,,78905.0,25502.918,0.19650048,0.1596314596252812,1,25503.0,78805.0,7.007256275084786e-05,-0.027619734474106334,gpt-4o,"```json
{""broad_income"": 78805, ""taxable_income"": 25503}
```"
2026-06-24 11:55:33,52375.0,,78905.0,25502.918,0.19650048,0.1596314596252812,2,25503.0,78905.0,7.007256275084786e-05,0.0,gpt-4o,"```json
{""broad_income"": 78905, ""taxable_income"": 25503}
```"
2026-06-24 11:55:42,37920.0,,175015.0,145810.2,0.2965,0.3055448091007533,1,145810.0,175015.0,0.00010668584139632627,-0.0,gpt-4o,"```json
{""broad_income"": 175015, ""taxable_income"": 145810}
```"
2026-06-24 11:55:42,37920.0,,175015.0,145810.2,0.2965,0.3055448091007533,2,145810.0,175015.0,0.00010668584139632627,-0.0,gpt-4o,"```json
{""broad_income"": 175015, ""taxable_income"": 145810}
```"
2026-06-24 11:55:51,41349.0,,75225.0,41972.13,0.1965,0.1919920643560496,1,41972.0,75225.0,-0.0005520653842045366,0.0,gpt-4o,"{""broad_income"": 75225, ""taxable_income"": 41972}"
2026-06-24 11:55:51,41349.0,,75225.0,41972.13,0.1965,0.1919920643560496,2,41972.0,75225.0,-0.0005520653842045366,0.0,gpt-4o,"{""broad_income"": 75225, ""taxable_income"": 41972}"
2026-06-24 11:56:00,28794.0,,90701.0,61276.8,0.254,0.2543062322467682,1,61277.0,90701.0,-0.007951001308958294,-0.0,gpt-4o,"{""broad_income"": 90701, ""taxable_income"": 61277}"
2026-06-24 11:56:00,28794.0,,90701.0,61276.8,0.254,0.2543062322467682,2,61277.0,90701.0,-0.007951001308958294,-0.0,gpt-4o,"{""broad_income"": 90701, ""taxable_income"": 61277}"
2026-06-24 11:56:10,15544.0,,140101.0,116620.984,0.3465,0.326793373827309,1,116621.0,140101.0,4.549635404873806e-06,0.0,gpt-4o,"```json
{""broad_income"": 140101, ""taxable_income"": 116621}
```"
2026-06-24 11:56:10,15544.0,,140101.0,116620.984,0.3465,0.326793373827309,2,116621.0,140101.0,4.549635404873806e-06,0.0,gpt-4o,"```json
{""broad_income"": 140101, ""taxable_income"": 116621}
```"
2026-06-24 11:56:21,21255.0,,105154.0,62465.066,0.24363622,0.1943126844660613,1,62000.0,105154.0,-0.11417050216952189,0.0,gpt-4o,"```json
{""broad_income"": 105154, ""taxable_income"": 62000}
```"
2026-06-24 11:56:21,21255.0,,105154.0,62465.066,0.24363622,0.1943126844660613,2,65179.0,105154.0,0.6662521182691061,0.0,gpt-4o,"```json
{""broad_income"": 105154, ""taxable_income"": 65179}
```"
2026-06-24 11:56:31,54555.0,,50000.0,35400.0,0.25344995,0.263292461786365,1,35600.0,50000.0,-0.4285285081901924,-0.0,gpt-4o,"```json
{""broad_income"": 50000, ""taxable_income"": 35600}
```"
2026-06-24 11:56:31,54555.0,,50000.0,35400.0,0.25344995,0.263292461786365,2,35400.0,50000.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 50000, ""taxable_income"": 35400}
```"
2026-06-24 11:56:43,2633.0,,116011.0,108017.484,0.3465,0.3544475336405749,1,108017.0,116011.0,0.0003684380893118929,-0.0,gpt-4o,"```json
{""broad_income"": 116011, ""taxable_income"": 108017}
```"
2026-06-24 11:56:43,2633.0,,116011.0,108017.484,0.3465,0.3544475336405749,2,108017.0,116011.0,0.0003684380893118929,-0.0,gpt-4o,"{""broad_income"": 116011, ""taxable_income"": 108017}"
2026-06-24 11:56:53,8898.0,,113800.0,82927.484,0.25285497,0.2330946630123419,1,82927.0,113800.0,-0.00022067752119322694,0.0,gpt-4o,"{""broad_income"": 113800, ""taxable_income"": 82927}"
2026-06-24 11:56:53,8898.0,,113800.0,82927.484,0.25285497,0.2330946630123419,2,82927.0,113800.0,-0.00022067752119322694,0.0,gpt-4o,"```json
{""broad_income"": 113800, ""taxable_income"": 82927}
```"
2026-06-24 11:57:02,5437.0,,100100.0,72605.086,0.3515,0.3403501011069801,1,72005.0,100100.0,-0.4807125957966477,0.0,gpt-4o,"{""broad_income"": 100100, ""taxable_income"": 72005}"
2026-06-24 11:57:02,5437.0,,100100.0,72605.086,0.3515,0.3403501011069801,2,72350.0,100100.0,-0.20434246626547278,0.0,gpt-4o,"```json
{""broad_income"": 100100, ""taxable_income"": 72350}
```"
2026-06-24 11:57:12,5044.0,,15000.0,400.0,0.18650001,0.1480621365248396,1,400.0,15000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 15000, ""taxable_income"": 400}
```"
2026-06-24 11:57:12,5044.0,,15000.0,400.0,0.18650001,0.1480621365248396,2,400.0,15000.0,0.0,0.0,gpt-4o,"{""broad_income"": 15000, ""taxable_income"": 400}"
2026-06-24 11:57:21,63754.0,,382364.0,292189.88,0.3222998,0.3123340682297003,1,291651.0,382364.0,-0.1254166844199811,0.0,gpt-4o,"```json
{""broad_income"": 382364, ""taxable_income"": 291651}
```"
2026-06-24 11:57:21,63754.0,,382364.0,292189.88,0.3222998,0.3123340682297003,2,291376.0,382364.0,-0.189419037848378,0.0,gpt-4o,"```json
{""broad_income"": 382364, ""taxable_income"": 291376}
```"
2026-06-24 11:57:34,50478.0,,25000.0,10400.0,0.1765,0.1838637675893314,1,10600.0,25000.0,-2.1506027002376205,-0.0,gpt-4o,"```json
{""broad_income"": 25000, ""taxable_income"": 10600}
```"
2026-06-24 11:57:34,50478.0,,25000.0,10400.0,0.1765,0.1838637675893314,2,10600.0,25000.0,-2.1506027002376205,-0.0,gpt-4o,"```json
{""broad_income"": 25000, ""taxable_income"": 10600}
```"
2026-06-24 11:57:45,33105.0,,118014.0,78689.73,0.3585,0.3489570933452939,1,78790.0,118014.0,0.08565820014878614,0.0,gpt-4o,"```json
{""broad_income"": 118014, ""taxable_income"": 78790}
```"
2026-06-24 11:57:45,33105.0,,118014.0,78689.73,0.3585,0.3489570933452939,2,78690.0,118014.0,0.00023065437359649283,0.0,gpt-4o,"```json
{""broad_income"": 118014, ""taxable_income"": 78690}
```"
2026-06-24 11:57:55,7975.0,,113406.0,98356.08,0.36786035,0.3500938445201799,1,98356.0,113406.0,-2.8940084372752702e-05,0.0,gpt-4o,"{""broad_income"": 113406, ""taxable_income"": 98356}"
2026-06-24 11:57:55,7975.0,,113406.0,98356.08,0.36786035,0.3500938445201799,2,98156.0,113406.0,-0.07237915101467526,0.0,gpt-4o,"```json
{""broad_income"": 113406, ""taxable_income"": 98156}
```"
2026-06-24 11:58:05,34420.0,,57000.0,42400.0,0.2503999,0.2348652703940184,1,41408.0,57000.0,-1.128949585873899,0.0,gpt-4o,"{""broad_income"": 57000, ""taxable_income"": 41408}"
2026-06-24 11:58:05,34420.0,,57000.0,42400.0,0.2503999,0.2348652703940184,2,41680.0,57000.0,-0.8193988929729911,0.0,gpt-4o,"```json
{""broad_income"": 57000, ""taxable_income"": 41680}
```"
2026-06-24 11:58:15,33075.0,,69000.0,51656.406,0.3585,0.350312791817136,1,51656.0,69000.0,-0.0006158325980230743,0.0,gpt-4o,"{""broad_income"": 69000, ""taxable_income"": 51656}"
2026-06-24 11:58:15,33075.0,,69000.0,51656.406,0.3585,0.350312791817136,2,51656.0,69000.0,-0.0006158325980230743,0.0,gpt-4o,"```json
{""broad_income"": 69000, ""taxable_income"": 51656}
```"
2026-06-24 11:58:24,11748.0,,116520.0,81178.55,0.22974999,0.2089335009632493,1,81179.0,116520.0,0.00020511407108625003,0.0,gpt-4o,"```json
{""broad_income"": 116520, ""taxable_income"": 81179}
```"
2026-06-24 11:58:24,11748.0,,116520.0,81178.55,0.22974999,0.2089335009632493,2,81179.0,116520.0,0.00020511407108625003,0.0,gpt-4o,"```json
{""broad_income"": 116520, ""taxable_income"": 81179}
```"
2026-06-24 11:58:33,30142.0,,47000.0,32400.0,0.0,-0.0296638500099459,1,32400.0,47000.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 47000, ""taxable_income"": 32400}
```"
2026-06-24 11:58:33,30142.0,,47000.0,32400.0,0.0,-0.0296638500099459,2,32400.0,47000.0,0.0,0.0,gpt-4o,"{""broad_income"": 47000, ""taxable_income"": 32400}"
2026-06-24 11:58:43,26491.0,,38000.0,23400.0,0.24399999,0.2174205847043681,1,23400.0,38000.0,0.0,0.0,gpt-4o,"{""broad_income"": 38000, ""taxable_income"": 23400}"
2026-06-24 11:58:43,26491.0,,38000.0,23400.0,0.24399999,0.2174205847043681,2,23400.0,38000.0,0.0,0.0,gpt-4o,"{""broad_income"": 38000, ""taxable_income"": 23400}"
2026-06-24 11:58:52,41595.0,,158004.0,119640.25,0.3336748,0.3227803921473788,1,119640.0,158004.0,-0.0001278042527015434,0.0,gpt-4o,"```json
{""broad_income"": 158004, ""taxable_income"": 119640}
```"
2026-06-24 11:58:52,41595.0,,158004.0,119640.25,0.3336748,0.3227803921473788,2,119640.0,158004.0,-0.0001278042527015434,0.0,gpt-4o,"```json
{""broad_income"": 158004, ""taxable_income"": 119640}
```"
2026-06-24 11:59:02,44181.0,,15000.0,400.0,0.253,0.2561144405650626,1,400.0,15000.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 15000, ""taxable_income"": 400}
```"
2026-06-24 11:59:02,44181.0,,15000.0,400.0,0.253,0.2561144405650626,2,400.0,15000.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 15000, ""taxable_income"": 400}
```"
